datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2016-01-01 10:00:00,1,1,4,2016,1,10,132.0,4.8,0.0,0.0,1.0,Snow,1
2016-01-01 11:00:00,1,1,4,2016,1,11,215.0,5.1,0.0,0.0,0.0,Cloudy,1
2016-01-01 12:00:00,1,1,4,2016,1,12,269.0,5.3,0.0,0.0,0.0,Cloudy,1
2016-01-01 13:00:00,1,1,4,2016,1,13,252.0,5.7,0.0,32.0,0.0,Clear,1
2016-01-01 14:00:00,1,1,4,2016,1,14,329.0,5.8,0.0,0.0,0.0,Cloudy,1
2016-01-01 15:00:00,1,1,4,2016,1,15,419.0,5.7,0.0,0.0,0.0,Cloudy,1
2016-01-01 16:00:00,1,1,4,2016,1,16,357.0,5.1,0.0,0.0,0.0,Cloudy,1
2016-01-01 17:00:00,1,1,4,2016,1,17,227.0,4.9,0.0,0.0,0.0,Cloudy,1
2016-01-01 18:00:00,1,1,4,2016,1,18,198.0,4.7,0.0,0.0,0.0,Cloudy,1
2016-01-01 19:00:00,1,1,4,2016,1,19,135.0,4.8,0.0,0.0,0.0,Cloudy,1
2016-01-01 20:00:00,1,1,4,2016,1,20,102.0,4.8,0.0,0.0,0.0,Night,1
2016-01-01 21:00:00,1,1,4,2016,1,21,67.0,4.8,0.0,0.0,1.0,Snow,1
2016-01-01 22:00:00,1,1,4,2016,1,22,49.0,4.7,0.0,0.0,0.0,Night,1
2016-01-01 23:00:00,1,1,4,2016,1,23,33.0,4.4,0.0,0.0,0.0,Night,1
2016-01-02 00:00:00,2,2,5,2016,1,0,20.0,4.4,0.0,0.0,0.0,Night,0
2016-01-02 01:00:00,2,2,5,2016,1,1,13.0,4.5,0.0,0.0,0.0,Night,0
2016-01-02 02:00:00,2,2,5,2016,1,2,10.0,3.6,0.0,0.0,2.0,Snow,0
2016-01-02 03:00:00,2,2,5,2016,1,3,8.0,3.3,0.0,0.0,0.0,Night,0
2016-01-02 04:00:00,2,2,5,2016,1,4,8.0,4.0,0.0,0.0,0.0,Night,0
2016-01-02 05:00:00,2,2,5,2016,1,5,22.0,4.1,0.0,0.0,2.0,Snow,0
2016-01-02 06:00:00,2,2,5,2016,1,6,44.0,3.9,0.0,0.0,0.0,Night,0
2016-01-02 07:00:00,2,2,5,2016,1,7,103.0,3.6,0.0,0.0,0.0,Cloudy,0
2016-01-02 08:00:00,2,2,5,2016,1,8,159.0,3.6,0.1,0.0,0.0,Cloudy,0
2016-01-02 09:00:00,2,2,5,2016,1,9,223.0,4.1,0.0,0.0,0.0,Cloudy,0
2016-01-02 10:00:00,2,2,5,2016,1,10,263.0,4.2,0.2,0.0,0.0,Rain,0
2016-01-02 11:00:00,2,2,5,2016,1,11,359.0,4.9,0.0,0.0,1.0,Snow,0
2016-01-02 12:00:00,2,2,5,2016,1,12,328.0,5.3,0.0,0.0,0.0,Cloudy,0
2016-01-02 13:00:00,2,2,5,2016,1,13,337.0,4.9,2.2,0.0,0.0,Rain,0
2016-01-02 14:00:00,2,2,5,2016,1,14,349.0,5.0,0.9,0.0,1.0,Snow,0
2016-01-02 15:00:00,2,2,5,2016,1,15,293.0,5.0,0.8,0.0,0.0,Rain,0
2016-01-02 16:00:00,2,2,5,2016,1,16,310.0,5.5,1.7,0.0,0.0,Rain,0
2016-01-02 17:00:00,2,2,5,2016,1,17,251.0,5.1,0.7,0.0,0.0,Rain,0
2016-01-02 18:00:00,2,2,5,2016,1,18,243.0,4.5,0.4,0.0,0.0,Rain,0
2016-01-02 19:00:00,2,2,5,2016,1,19,197.0,4.7,0.4,0.0,0.0,Rain,0
2016-01-02 20:00:00,2,2,5,2016,1,20,121.0,4.6,0.9,0.0,0.0,Rain,0
2016-01-02 21:00:00,2,2,5,2016,1,21,97.0,4.5,0.8,0.0,0.0,Rain,0
2016-01-02 22:00:00,2,2,5,2016,1,22,102.0,4.5,0.4,0.0,0.0,Rain,0
2016-01-02 23:00:00,2,2,5,2016,1,23,80.0,4.6,0.5,0.0,0.0,Rain,0
2016-01-03 00:00:00,3,3,6,2016,1,0,96.0,4.3,0.1,0.0,0.0,Night,0
2016-01-03 01:00:00,3,3,6,2016,1,1,68.0,4.6,0.3,0.0,0.0,Rain,0
2016-01-03 02:00:00,3,3,6,2016,1,2,39.0,4.4,0.0,0.0,0.0,Night,0
2016-01-03 03:00:00,3,3,6,2016,1,3,31.0,4.1,0.1,0.0,1.0,Snow,0
2016-01-03 04:00:00,3,3,6,2016,1,4,19.0,4.0,0.0,0.0,0.0,Night,0
2016-01-03 05:00:00,3,3,6,2016,1,5,18.0,4.0,0.0,0.0,0.0,Night,0
2016-01-03 06:00:00,3,3,6,2016,1,6,18.0,4.2,0.0,0.0,0.0,Night,0
2016-01-03 07:00:00,3,3,6,2016,1,7,53.0,4.2,0.0,0.0,0.0,Cloudy,0
2016-01-03 08:00:00,3,3,6,2016,1,8,65.0,4.3,0.3,0.0,0.0,Rain,0
2016-01-03 09:00:00,3,3,6,2016,1,9,118.0,4.7,0.0,0.0,1.0,Snow,0
2016-01-03 10:00:00,3,3,6,2016,1,10,204.0,5.0,0.0,0.0,0.0,Cloudy,0
2016-01-03 11:00:00,3,3,6,2016,1,11,268.0,5.5,0.0,0.0,0.0,Cloudy,0
2016-01-03 12:00:00,3,3,6,2016,1,12,274.0,5.4,0.0,15.0,0.0,Cloudy,0
2016-01-03 13:00:00,3,3,6,2016,1,13,293.0,5.4,0.0,33.0,0.0,Clear,0
2016-01-03 14:00:00,3,3,6,2016,1,14,279.0,5.3,0.0,0.0,0.0,Cloudy,0
2016-01-03 15:00:00,3,3,6,2016,1,15,335.0,4.4,0.0,0.0,0.0,Cloudy,0
2016-01-03 16:00:00,3,3,6,2016,1,16,377.0,3.4,0.0,0.0,0.0,Cloudy,0
2016-01-03 17:00:00,3,3,6,2016,1,17,317.0,3.5,0.0,0.0,0.0,Cloudy,0
2016-01-03 18:00:00,3,3,6,2016,1,18,261.0,3.2,0.0,0.0,0.0,Cloudy,0
2016-01-03 19:00:00,3,3,6,2016,1,19,163.0,2.8,0.0,0.0,0.0,Cloudy,0
2016-01-03 20:00:00,3,3,6,2016,1,20,150.0,3.2,0.0,0.0,0.0,Night,0
2016-01-03 21:00:00,3,3,6,2016,1,21,95.0,3.4,0.0,0.0,0.0,Night,0
2016-01-03 22:00:00,3,3,6,2016,1,22,65.0,3.4,0.0,0.0,0.0,Night,0
2016-01-03 23:00:00,3,3,6,2016,1,23,40.0,3.2,0.0,0.0,0.0,Night,0
2016-01-04 00:00:00,4,4,0,2016,1,0,26.0,3.1,1.1,0.0,0.0,Rain,0
2016-01-04 01:00:00,4,4,0,2016,1,1,14.0,2.1,2.5,0.0,0.0,Rain,0
2016-01-04 02:00:00,4,4,0,2016,1,2,13.0,2.1,1.4,0.0,0.0,Rain,0
2016-01-04 03:00:00,4,4,0,2016,1,3,11.0,2.0,1.1,0.0,0.0,Rain,0
2016-01-04 04:00:00,4,4,0,2016,1,4,22.0,2.3,0.6,0.0,0.0,Rain,0
2016-01-04 05:00:00,4,4,0,2016,1,5,65.0,2.2,0.0,0.0,0.0,Night,0
2016-01-04 06:00:00,4,4,0,2016,1,6,255.0,2.1,0.0,0.0,0.0,Night,0
2016-01-04 07:00:00,4,4,0,2016,1,7,331.0,2.2,0.0,0.0,1.0,Snow,0
2016-01-04 08:00:00,4,4,0,2016,1,8,286.0,3.3,0.0,2.0,0.0,Cloudy,0
2016-01-04 09:00:00,4,4,0,2016,1,9,227.0,3.6,1.5,0.0,1.0,Snow,0
2016-01-04 10:00:00,4,4,0,2016,1,10,286.0,4.0,0.2,5.0,0.0,Rain,0
2016-01-04 11:00:00,4,4,0,2016,1,11,221.0,4.1,0.1,0.0,1.0,Snow,0
2016-01-04 12:00:00,4,4,0,2016,1,12,183.0,4.0,0.5,0.0,0.0,Rain,0
2016-01-04 13:00:00,4,4,0,2016,1,13,273.0,3.7,3.5,0.0,0.0,Rain,0
2016-01-04 14:00:00,4,4,0,2016,1,14,250.0,3.2,3.6,0.0,0.0,Rain,0
2016-01-04 15:00:00,4,4,0,2016,1,15,245.0,2.9,0.2,0.0,0.0,Rain,0
2016-01-04 16:00:00,4,4,0,2016,1,16,276.0,2.6,0.0,0.0,0.0,Cloudy,0
2016-01-04 17:00:00,4,4,0,2016,1,17,320.0,2.6,0.0,0.0,0.0,Cloudy,0
2016-01-04 18:00:00,4,4,0,2016,1,18,235.0,2.5,0.0,0.0,1.0,Snow,0
2016-01-04 19:00:00,4,4,0,2016,1,19,175.0,2.1,0.0,0.0,0.0,Cloudy,0
2016-01-04 20:00:00,4,4,0,2016,1,20,122.0,2.0,0.0,0.0,0.0,Night,0
2016-01-04 21:00:00,4,4,0,2016,1,21,45.0,1.6,0.0,0.0,0.0,Night,0
2016-01-04 22:00:00,4,4,0,2016,1,22,62.0,2.0,0.0,0.0,0.0,Night,0
2016-01-04 23:00:00,4,4,0,2016,1,23,26.0,1.9,0.0,0.0,0.0,Night,0
2016-01-05 00:00:00,5,5,1,2016,1,0,21.0,2.0,0.0,0.0,1.0,Snow,0
2016-01-05 01:00:00,5,5,1,2016,1,1,13.0,2.4,0.0,0.0,0.0,Night,0
2016-01-05 02:00:00,5,5,1,2016,1,2,11.0,2.6,0.0,0.0,0.0,Night,0
2016-01-05 03:00:00,5,5,1,2016,1,3,10.0,2.8,0.3,0.0,0.0,Rain,0
2016-01-05 04:00:00,5,5,1,2016,1,4,15.0,2.7,0.2,0.0,0.0,Rain,0
2016-01-05 05:00:00,5,5,1,2016,1,5,59.0,3.0,0.8,0.0,0.0,Rain,0
2016-01-05 06:00:00,5,5,1,2016,1,6,240.0,2.9,0.0,0.0,0.0,Night,0
2016-01-05 07:00:00,5,5,1,2016,1,7,361.0,3.1,0.0,0.0,0.0,Cloudy,0
2016-01-05 08:00:00,5,5,1,2016,1,8,219.0,2.8,0.0,0.0,0.0,Cloudy,0
2016-01-05 09:00:00,5,5,1,2016,1,9,210.0,3.1,0.0,34.0,0.0,Clear,0
2016-01-05 10:00:00,5,5,1,2016,1,10,254.0,4.5,0.0,46.0,0.0,Clear,0
2016-01-05 11:00:00,5,5,1,2016,1,11,238.0,5.1,0.0,14.0,1.0,Snow,0
2016-01-05 12:00:00,5,5,1,2016,1,12,231.0,6.0,0.0,43.0,0.0,Clear,0
2016-01-05 13:00:00,5,5,1,2016,1,13,275.0,6.3,0.0,23.0,0.0,Cloudy,0
2016-01-05 14:00:00,5,5,1,2016,1,14,308.0,6.3,0.0,46.0,0.0,Clear,0
2016-01-05 15:00:00,5,5,1,2016,1,15,264.0,5.1,0.0,14.0,0.0,Cloudy,0
2016-01-05 16:00:00,5,5,1,2016,1,16,328.0,3.9,0.0,0.0,1.0,Snow,0
2016-01-05 17:00:00,5,5,1,2016,1,17,376.0,3.4,0.0,0.0,0.0,Cloudy,0
2016-01-05 18:00:00,5,5,1,2016,1,18,292.0,3.1,0.0,0.0,0.0,Cloudy,0
2016-01-05 19:00:00,5,5,1,2016,1,19,186.0,3.6,0.0,0.0,0.0,Cloudy,0
2016-01-05 20:00:00,5,5,1,2016,1,20,94.0,3.3,0.0,0.0,0.0,Night,0
2016-01-05 21:00:00,5,5,1,2016,1,21,69.0,4.3,0.1,0.0,0.0,Night,0
2016-01-05 22:00:00,5,5,1,2016,1,22,63.0,4.3,0.0,0.0,0.0,Night,0
2016-01-05 23:00:00,5,5,1,2016,1,23,48.0,3.1,0.0,0.0,0.0,Night,0
2016-01-06 00:00:00,6,6,2,2016,1,0,28.0,3.1,0.0,0.0,0.0,Night,1
2016-01-06 01:00:00,6,6,2,2016,1,1,8.0,2.8,0.0,0.0,0.0,Night,1
2016-01-06 02:00:00,6,6,2,2016,1,2,10.0,2.5,0.0,0.0,0.0,Night,1
2016-01-06 03:00:00,6,6,2,2016,1,3,8.0,2.7,0.0,0.0,0.0,Night,1
2016-01-06 04:00:00,6,6,2,2016,1,4,10.0,2.5,0.0,0.0,0.0,Night,1
2016-01-06 05:00:00,6,6,2,2016,1,5,43.0,2.5,0.0,0.0,0.0,Night,1
2016-01-06 06:00:00,6,6,2,2016,1,6,118.0,1.6,0.0,0.0,0.0,Night,1
2016-01-06 07:00:00,6,6,2,2016,1,7,121.0,1.6,0.0,0.0,0.0,Cloudy,1
2016-01-06 08:00:00,6,6,2,2016,1,8,127.0,2.7,0.0,43.0,1.0,Snow,1
2016-01-06 09:00:00,6,6,2,2016,1,9,177.0,3.6,0.0,30.0,0.0,Clear,1
2016-01-06 10:00:00,6,6,2,2016,1,10,195.0,3.8,0.0,42.0,0.0,Clear,1
2016-01-06 11:00:00,6,6,2,2016,1,11,209.0,5.0,0.0,30.0,0.0,Clear,1
2016-01-06 12:00:00,6,6,2,2016,1,12,205.0,5.6,0.0,0.0,0.0,Cloudy,1
2016-01-06 13:00:00,6,6,2,2016,1,13,245.0,5.9,0.0,0.0,0.0,Cloudy,1
2016-01-06 14:00:00,6,6,2,2016,1,14,276.0,5.7,0.0,0.0,0.0,Cloudy,1
2016-01-06 15:00:00,6,6,2,2016,1,15,282.0,5.4,0.0,0.0,0.0,Cloudy,1
2016-01-06 16:00:00,6,6,2,2016,1,16,300.0,4.7,0.0,0.0,0.0,Cloudy,1
2016-01-06 17:00:00,6,6,2,2016,1,17,327.0,4.1,0.0,0.0,1.0,Snow,1
2016-01-06 18:00:00,6,6,2,2016,1,18,239.0,4.1,0.0,0.0,0.0,Cloudy,1
2016-01-06 19:00:00,6,6,2,2016,1,19,164.0,4.0,0.7,0.0,1.0,Snow,1
2016-01-06 20:00:00,6,6,2,2016,1,20,121.0,3.5,0.8,0.0,0.0,Rain,1
2016-01-06 21:00:00,6,6,2,2016,1,21,79.0,3.0,2.1,0.0,0.0,Rain,1
2016-01-06 22:00:00,6,6,2,2016,1,22,66.0,2.3,0.8,0.0,0.0,Rain,1
2016-01-06 23:00:00,6,6,2,2016,1,23,39.0,2.5,0.0,0.0,0.0,Night,1
2016-01-07 00:00:00,7,7,3,2016,1,0,19.0,2.8,0.0,0.0,0.0,Night,0
2016-01-07 01:00:00,7,7,3,2016,1,1,18.0,2.2,0.0,0.0,0.0,Night,0
2016-01-07 02:00:00,7,7,3,2016,1,2,11.0,1.8,0.0,0.0,0.0,Night,0
2016-01-07 03:00:00,7,7,3,2016,1,3,13.0,1.9,0.0,0.0,0.0,Night,0
2016-01-07 04:00:00,7,7,3,2016,1,4,18.0,1.8,0.0,0.0,0.0,Night,0
2016-01-07 05:00:00,7,7,3,2016,1,5,66.0,1.2,0.0,0.0,1.0,Snow,0
2016-01-07 06:00:00,7,7,3,2016,1,6,284.0,1.3,0.0,0.0,0.0,Night,0
2016-01-07 07:00:00,7,7,3,2016,1,7,434.0,1.3,0.0,0.0,0.0,Cloudy,0
2016-01-07 08:00:00,7,7,3,2016,1,8,289.0,1.6,0.0,1.0,0.0,Cloudy,0
2016-01-07 09:00:00,7,7,3,2016,1,9,213.0,2.3,0.0,0.0,1.0,Snow,0
2016-01-07 10:00:00,7,7,3,2016,1,10,263.0,2.7,0.0,0.0,0.0,Cloudy,0
2016-01-07 11:00:00,7,7,3,2016,1,11,230.0,3.3,0.0,0.0,0.0,Cloudy,0
2016-01-07 12:00:00,7,7,3,2016,1,12,224.0,3.0,0.9,0.0,0.0,Rain,0
2016-01-07 13:00:00,7,7,3,2016,1,13,281.0,1.5,3.9,0.0,0.0,Rain,0
2016-01-07 14:00:00,7,7,3,2016,1,14,279.0,1.1,2.0,0.0,0.0,Rain,0
2016-01-07 15:00:00,7,7,3,2016,1,15,251.0,1.4,0.3,0.0,0.0,Rain,0
2016-01-07 16:00:00,7,7,3,2016,1,16,310.0,1.7,0.1,0.0,0.0,Cloudy,0
2016-01-07 17:00:00,7,7,3,2016,1,17,400.0,2.2,0.7,0.0,0.0,Rain,0
2016-01-07 18:00:00,7,7,3,2016,1,18,270.0,3.1,0.0,0.0,0.0,Cloudy,0
2016-01-07 19:00:00,7,7,3,2016,1,19,215.0,6.8,0.6,0.0,1.0,Snow,0
2016-01-07 20:00:00,7,7,3,2016,1,20,112.0,6.5,0.0,0.0,0.0,Night,0
2016-01-07 21:00:00,7,7,3,2016,1,21,85.0,6.5,0.0,0.0,0.0,Night,0
2016-01-07 22:00:00,7,7,3,2016,1,22,55.0,6.2,0.0,0.0,0.0,Night,0
2016-01-07 23:00:00,7,7,3,2016,1,23,51.0,5.2,0.0,0.0,0.0,Night,0
2016-01-08 00:00:00,8,8,4,2016,1,0,19.0,5.4,0.0,0.0,1.0,Snow,0
2016-01-08 01:00:00,8,8,4,2016,1,1,12.0,5.7,0.0,0.0,0.0,Night,0
2016-01-08 02:00:00,8,8,4,2016,1,2,6.0,5.2,0.0,0.0,0.0,Night,0
2016-01-08 03:00:00,8,8,4,2016,1,3,10.0,4.7,0.0,0.0,0.0,Night,0
2016-01-08 04:00:00,8,8,4,2016,1,4,21.0,4.7,0.0,0.0,0.0,Night,0
2016-01-08 05:00:00,8,8,4,2016,1,5,57.0,4.8,0.0,0.0,1.0,Snow,0
2016-01-08 06:00:00,8,8,4,2016,1,6,241.0,4.6,0.0,0.0,0.0,Night,0
2016-01-08 07:00:00,8,8,4,2016,1,7,420.0,4.2,0.0,0.0,0.0,Cloudy,0
2016-01-08 08:00:00,8,8,4,2016,1,8,271.0,4.3,0.0,0.0,0.0,Cloudy,0
2016-01-08 09:00:00,8,8,4,2016,1,9,254.0,4.6,0.0,0.0,1.0,Snow,0
2016-01-08 10:00:00,8,8,4,2016,1,10,261.0,5.1,0.0,0.0,0.0,Cloudy,0
2016-01-08 11:00:00,8,8,4,2016,1,11,258.0,5.2,0.1,0.0,0.0,Cloudy,0
2016-01-08 12:00:00,8,8,4,2016,1,12,247.0,5.3,0.2,0.0,0.0,Rain,0
2016-01-08 13:00:00,8,8,4,2016,1,13,332.0,5.2,0.5,0.0,0.0,Rain,0
2016-01-08 14:00:00,8,8,4,2016,1,14,297.0,4.9,1.2,0.0,0.0,Rain,0
2016-01-08 15:00:00,8,8,4,2016,1,15,345.0,4.8,1.5,0.0,0.0,Rain,0
2016-01-08 16:00:00,8,8,4,2016,1,16,389.0,4.5,1.9,0.0,0.0,Rain,0
2016-01-08 17:00:00,8,8,4,2016,1,17,413.0,4.5,0.9,0.0,0.0,Rain,0
2016-01-08 18:00:00,8,8,4,2016,1,18,323.0,4.5,0.3,0.0,0.0,Rain,0
2016-01-08 19:00:00,8,8,4,2016,1,19,236.0,4.4,1.2,0.0,0.0,Rain,0
2016-01-08 20:00:00,8,8,4,2016,1,20,128.0,4.4,1.0,0.0,0.0,Rain,0
2016-01-08 21:00:00,8,8,4,2016,1,21,118.0,4.5,1.3,0.0,0.0,Rain,0
2016-01-08 22:00:00,8,8,4,2016,1,22,100.0,4.7,1.4,0.0,0.0,Rain,0
2016-01-08 23:00:00,8,8,4,2016,1,23,93.0,4.8,1.5,0.0,1.0,Snow,0
2016-01-09 00:00:00,9,9,5,2016,1,0,71.0,4.8,2.1,0.0,0.0,Rain,0
2016-01-09 01:00:00,9,9,5,2016,1,1,44.0,4.9,1.6,0.0,0.0,Rain,0
2016-01-09 02:00:00,9,9,5,2016,1,2,13.0,5.1,0.6,0.0,1.0,Snow,0
2016-01-09 03:00:00,9,9,5,2016,1,3,16.0,5.5,1.2,0.0,0.0,Rain,0
2016-01-09 04:00:00,9,9,5,2016,1,4,17.0,5.7,1.6,0.0,0.0,Rain,0
2016-01-09 05:00:00,9,9,5,2016,1,5,22.0,5.8,2.2,0.0,0.0,Rain,0
2016-01-09 06:00:00,9,9,5,2016,1,6,65.0,5.9,1.4,0.0,0.0,Rain,0
2016-01-09 07:00:00,9,9,5,2016,1,7,132.0,5.9,0.4,0.0,0.0,Rain,0
2016-01-09 08:00:00,9,9,5,2016,1,8,205.0,6.0,1.1,0.0,0.0,Rain,0
2016-01-09 09:00:00,9,9,5,2016,1,9,250.0,6.0,1.0,0.0,0.0,Rain,0
2016-01-09 10:00:00,9,9,5,2016,1,10,316.0,6.6,0.8,0.0,0.0,Rain,0
2016-01-09 11:00:00,9,9,5,2016,1,11,291.0,6.5,0.2,0.0,0.0,Rain,0
2016-01-09 12:00:00,9,9,5,2016,1,12,282.0,6.8,0.3,0.0,0.0,Rain,0
2016-01-09 13:00:00,9,9,5,2016,1,13,282.0,7.2,0.1,0.0,0.0,Cloudy,0
2016-01-09 14:00:00,9,9,5,2016,1,14,311.0,7.2,0.0,0.0,1.0,Snow,0
2016-01-09 15:00:00,9,9,5,2016,1,15,312.0,6.9,0.0,0.0,0.0,Cloudy,0
2016-01-09 16:00:00,9,9,5,2016,1,16,277.0,6.4,0.0,0.0,0.0,Cloudy,0
2016-01-09 17:00:00,9,9,5,2016,1,17,323.0,6.1,0.0,0.0,0.0,Cloudy,0
2016-01-09 18:00:00,9,9,5,2016,1,18,244.0,5.5,0.0,0.0,0.0,Cloudy,0
2016-01-09 19:00:00,9,9,5,2016,1,19,167.0,5.0,0.0,0.0,0.0,Cloudy,0
2016-01-09 20:00:00,9,9,5,2016,1,20,115.0,4.7,0.0,0.0,2.0,Snow,0
2016-01-09 21:00:00,9,9,5,2016,1,21,96.0,4.0,0.0,0.0,0.0,Night,0
2016-01-09 22:00:00,9,9,5,2016,1,22,81.0,3.8,0.0,0.0,0.0,Night,0
2016-01-09 23:00:00,9,9,5,2016,1,23,110.0,4.3,0.0,0.0,3.0,Snow,0
2016-01-10 00:00:00,10,10,6,2016,1,0,83.0,3.9,0.0,0.0,0.0,Night,0
2016-01-10 01:00:00,10,10,6,2016,1,1,44.0,3.3,0.0,0.0,0.0,Night,0
2016-01-10 02:00:00,10,10,6,2016,1,2,36.0,3.5,0.0,0.0,3.0,Snow,0
2016-01-10 03:00:00,10,10,6,2016,1,3,21.0,3.5,0.0,0.0,0.0,Night,0
2016-01-10 04:00:00,10,10,6,2016,1,4,18.0,3.6,0.0,0.0,0.0,Night,0
2016-01-10 05:00:00,10,10,6,2016,1,5,11.0,3.5,0.0,0.0,0.0,Night,0
2016-01-10 06:00:00,10,10,6,2016,1,6,34.0,4.1,0.0,0.0,0.0,Night,0
2016-01-10 07:00:00,10,10,6,2016,1,7,42.0,5.1,0.1,0.0,1.0,Snow,0
2016-01-10 08:00:00,10,10,6,2016,1,8,74.0,5.7,1.0,0.0,0.0,Rain,0
2016-01-10 09:00:00,10,10,6,2016,1,9,123.0,5.4,1.3,0.0,0.0,Rain,0
2016-01-10 10:00:00,10,10,6,2016,1,10,160.0,5.7,0.7,0.0,0.0,Rain,0
2016-01-10 11:00:00,10,10,6,2016,1,11,211.0,5.4,0.7,0.0,0.0,Rain,0
2016-01-10 12:00:00,10,10,6,2016,1,12,186.0,5.8,0.4,0.0,0.0,Rain,0
2016-01-10 13:00:00,10,10,6,2016,1,13,253.0,5.8,0.3,0.0,0.0,Rain,0
2016-01-10 14:00:00,10,10,6,2016,1,14,260.0,5.7,0.7,0.0,0.0,Rain,0
2016-01-10 15:00:00,10,10,6,2016,1,15,297.0,5.5,0.0,0.0,0.0,Cloudy,0
2016-01-10 16:00:00,10,10,6,2016,1,16,362.0,5.4,3.7,0.0,0.0,Rain,0
2016-01-10 17:00:00,10,10,6,2016,1,17,334.0,5.9,1.8,0.0,0.0,Rain,0
2016-01-10 18:00:00,10,10,6,2016,1,18,224.0,5.8,0.4,0.0,0.0,Rain,0
2016-01-10 19:00:00,10,10,6,2016,1,19,193.0,6.3,1.9,0.0,0.0,Rain,0
2016-01-10 20:00:00,10,10,6,2016,1,20,138.0,6.0,3.7,0.0,0.0,Rain,0
2016-01-10 21:00:00,10,10,6,2016,1,21,86.0,6.1,1.9,0.0,0.0,Rain,0
2016-01-10 22:00:00,10,10,6,2016,1,22,52.0,6.1,0.3,0.0,0.0,Rain,0
2016-01-10 23:00:00,10,10,6,2016,1,23,32.0,5.6,0.2,0.0,0.0,Rain,0
2016-01-11 00:00:00,11,11,0,2016,1,0,23.0,5.3,0.2,0.0,0.0,Rain,0
2016-01-11 01:00:00,11,11,0,2016,1,1,5.0,5.1,0.0,0.0,0.0,Night,0
2016-01-11 02:00:00,11,11,0,2016,1,2,9.0,5.0,0.2,0.0,0.0,Rain,0
2016-01-11 03:00:00,11,11,0,2016,1,3,9.0,5.0,0.0,0.0,0.0,Night,0
2016-01-11 04:00:00,11,11,0,2016,1,4,20.0,4.6,0.1,0.0,0.0,Night,0
2016-01-11 05:00:00,11,11,0,2016,1,5,95.0,4.5,0.0,0.0,0.0,Night,0
2016-01-11 06:00:00,11,11,0,2016,1,6,369.0,4.6,1.4,0.0,1.0,Snow,0
2016-01-11 07:00:00,11,11,0,2016,1,7,500.0,4.6,1.0,0.0,0.0,Rain,0
2016-01-11 08:00:00,11,11,0,2016,1,8,268.0,4.8,0.0,0.0,0.0,Cloudy,0
2016-01-11 09:00:00,11,11,0,2016,1,9,245.0,5.2,0.2,0.0,0.0,Rain,0
2016-01-11 10:00:00,11,11,0,2016,1,10,227.0,8.2,0.3,0.0,0.0,Rain,0
2016-01-11 11:00:00,11,11,0,2016,1,11,240.0,6.7,0.9,0.0,1.0,Snow,0
2016-01-11 12:00:00,11,11,0,2016,1,12,197.0,6.0,0.1,0.0,0.0,Cloudy,0
2016-01-11 13:00:00,11,11,0,2016,1,13,287.0,7.1,0.0,31.0,0.0,Clear,0
2016-01-11 14:00:00,11,11,0,2016,1,14,219.0,7.6,0.0,3.0,0.0,Cloudy,0
2016-01-11 15:00:00,11,11,0,2016,1,15,309.0,7.8,0.1,0.0,0.0,Cloudy,0
2016-01-11 16:00:00,11,11,0,2016,1,16,314.0,8.2,0.0,0.0,0.0,Cloudy,0
2016-01-11 17:00:00,11,11,0,2016,1,17,412.0,8.1,0.0,0.0,0.0,Cloudy,0
2016-01-11 18:00:00,11,11,0,2016,1,18,251.0,6.5,0.0,0.0,0.0,Cloudy,0
2016-01-11 19:00:00,11,11,0,2016,1,19,180.0,5.3,2.9,0.0,0.0,Rain,0
2016-01-11 20:00:00,11,11,0,2016,1,20,88.0,4.2,0.0,0.0,0.0,Night,0
2016-01-11 21:00:00,11,11,0,2016,1,21,97.0,4.8,0.0,0.0,1.0,Snow,0
2016-01-11 22:00:00,11,11,0,2016,1,22,74.0,6.2,0.0,0.0,0.0,Night,0
2016-01-11 23:00:00,11,11,0,2016,1,23,30.0,6.6,0.0,0.0,0.0,Night,0
2016-01-12 00:00:00,12,12,1,2016,1,0,10.0,7.0,0.0,0.0,0.0,Night,0
2016-01-12 01:00:00,12,12,1,2016,1,1,9.0,6.8,0.0,0.0,0.0,Night,0
2016-01-12 02:00:00,12,12,1,2016,1,2,9.0,5.7,0.0,0.0,0.0,Night,0
2016-01-12 03:00:00,12,12,1,2016,1,3,13.0,4.4,0.7,0.0,0.0,Rain,0
2016-01-12 04:00:00,12,12,1,2016,1,4,17.0,5.4,0.0,0.0,0.0,Night,0
2016-01-12 05:00:00,12,12,1,2016,1,5,85.0,6.5,0.0,0.0,0.0,Night,0
2016-01-12 06:00:00,12,12,1,2016,1,6,361.0,6.5,0.0,0.0,0.0,Night,0
2016-01-12 07:00:00,12,12,1,2016,1,7,491.0,6.2,0.0,0.0,0.0,Cloudy,0
2016-01-12 08:00:00,12,12,1,2016,1,8,329.0,6.0,0.0,0.0,0.0,Cloudy,0
2016-01-12 09:00:00,12,12,1,2016,1,9,217.0,5.1,1.2,0.0,0.0,Rain,0
2016-01-12 10:00:00,12,12,1,2016,1,10,201.0,4.6,0.0,2.0,0.0,Cloudy,0
2016-01-12 11:00:00,12,12,1,2016,1,11,218.0,5.4,0.1,11.0,0.0,Cloudy,0
